snapped_at,price,market_cap,total_volume
2024-02-23 00:00:00 UTC,1.220416617757429e-06,513399871.2803532,123186097.54761909
2024-02-24 00:00:00 UTC,1.200649895890344e-06,504194304.7572109,231023496.47539926
2024-02-25 00:00:00 UTC,1.3093025987083095e-06,550898556.1291473,132942424.25308006
2024-02-26 00:00:00 UTC,1.378535732723763e-06,579185892.6561782,158617011.0117638
2024-02-27 00:00:00 UTC,1.8018564913449399e-06,758178688.9848194,480646142.2861732
2024-02-28 00:00:00 UTC,2.6417139539523633e-06,1110899328.661529,1465812556.3488882
2024-02-29 00:00:00 UTC,3.1505618484672416e-06,1312481810.893115,2063757901.620803
2024-03-01 00:00:00 UTC,2.733008155611785e-06,1150665187.364676,848875253.46889
2024-03-02 00:00:00 UTC,3.9578439124081815e-06,1662055114.8709364,1777281448.2534196
2024-03-03 00:00:00 UTC,4.385320855202556e-06,1844887008.4785283,1697291887.0380235
2024-03-04 00:00:00 UTC,5.881668320469671e-06,2468076191.2805176,2379694320.9173875
2024-03-05 00:00:00 UTC,7.053389465111748e-06,2965620556.286838,3906792120.0626106
2024-03-06 00:00:00 UTC,6.416190536909234e-06,2719960685.778829,3539689768.2320676
2024-03-07 00:00:00 UTC,7.246180110277407e-06,3046930151.532059,2773565414.6866956
2024-03-08 00:00:00 UTC,6.8035719382379045e-06,2859875266.7203417,1425289801.9310164
2024-03-09 00:00:00 UTC,9.113822928518582e-06,3832372346.9202585,3494258562.8702464
2024-03-10 00:00:00 UTC,8.828815780846486e-06,3707095662.1426506,1869464999.4085138
2024-03-11 00:00:00 UTC,8.527002789905154e-06,3584271104.254365,1216966105.3095562
2024-03-12 00:00:00 UTC,9.051470136066903e-06,3824670844.025466,1464249567.2628486
2024-03-13 00:00:00 UTC,8.269092839377746e-06,3468054742.01448,1038471853.4151101
2024-03-14 00:00:00 UTC,9.02487211896543e-06,3797347739.4984455,1801594521.4586709
2024-03-15 00:00:00 UTC,1.0025237925005643e-05,4224922962.3478336,3205490524.7951965
2024-03-16 00:00:00 UTC,8.951167244608473e-06,3765984757.531853,1924349693.0057456
2024-03-17 00:00:00 UTC,7.357086790948293e-06,3085282613.812643,1552340127.6820827
2024-03-18 00:00:00 UTC,7.836189049269558e-06,3282516184.2750897,1300440383.7237952
