snapped_at,price,market_cap,total_volume
2020-09-13 00:00:00 UTC,0.06385719460965254,60240911.01725117,643637.4700874811
2020-09-14 00:00:00 UTC,0.05935166041218911,55968053.510429785,704161.4387978464
2020-09-15 00:00:00 UTC,0.06374301913057416,59775794.53615591,934555.152154107
2020-09-16 00:00:00 UTC,0.07313421128517743,68762922.53247713,2751788.6090280632
2020-09-17 00:00:00 UTC,0.06701729542438392,63452145.50313619,1975542.9092271312
2020-09-18 00:00:00 UTC,0.06874592670563824,65348354.62154101,950069.9111481109
2020-09-19 00:00:00 UTC,0.06623351696351379,62173861.7279304,1072579.601381835
2020-09-20 00:00:00 UTC,0.06667316604795716,62866001.00637731,649160.842529864
2020-09-21 00:00:00 UTC,0.06268984535495324,59304352.83530035,603210.7327829241
2020-09-22 00:00:00 UTC,0.0543500854963057,51670585.5886665,919172.0643787128
2020-09-23 00:00:00 UTC,0.05359345521970175,50484886.37694624,527464.0598081269
2020-09-24 00:00:00 UTC,0.0493084664329375,46546607.14349119,741750.0339422602
2020-09-25 00:00:00 UTC,0.05230675410425524,49383258.15899304,1191967.065777698
2020-09-26 00:00:00 UTC,0.061071157492942424,58097704.36571416,1393522.43075425
2020-09-27 00:00:00 UTC,0.06217406646476541,58653019.80035227,545603.9999600262
2020-09-28 00:00:00 UTC,0.056014162605384464,53304317.34845818,726585.1952722215
2020-09-29 00:00:00 UTC,0.05505975096835349,52070151.00454032,442368.0328324713
2020-09-30 00:00:00 UTC,0.057454723502511046,56634380.1019824,569703.7383688518
2020-10-01 00:00:00 UTC,0.04940483033032751,46631306.63611394,3641608.3235424994
2020-10-02 00:00:00 UTC,0.04324219922635297,40764437.14921665,3772281.807919766
2020-10-03 00:00:00 UTC,0.04106140829445995,38747205.393129475,1538202.6554003502
2020-10-04 00:00:00 UTC,0.04160106549640497,39329130.81448685,781289.8386897708
2020-10-05 00:00:00 UTC,0.041870690909667704,39656537.750296645,723336.548486247
2020-10-06 00:00:00 UTC,0.0421103832914014,39735977.06114872,663096.8320226513
2020-10-07 00:00:00 UTC,0.03598445556629322,33930759.427808814,696661.2396943824
2020-10-08 00:00:00 UTC,0.03975164893273458,37457964.824142076,758313.1108094488
2020-10-09 00:00:00 UTC,0.041366204224416864,38911931.5837649,563433.5359563817
2020-10-10 00:00:00 UTC,0.04413454132835623,41617603.68033994,654410.4583018693
2020-10-11 00:00:00 UTC,0.04376846960768189,41266224.34664768,576508.9139988252
2020-10-12 00:00:00 UTC,0.045532346307475026,43228742.82779325,582463.6661806675
2020-10-13 00:00:00 UTC,0.045792529004172196,43229602.47269167,586227.7121698867
2020-10-14 00:00:00 UTC,0.044018432847811935,41557518.208943434,520902.5416657131
2020-10-15 00:00:00 UTC,0.04375575439587119,41451416.376102194,461289.79624468414
2020-10-16 00:00:00 UTC,0.03778854444591784,35797311.59532223,375062.6908478603
2020-10-17 00:00:00 UTC,0.03595783931237117,34123799.79977355,364170.6440129736
2020-10-18 00:00:00 UTC,0.03725312221403979,35265639.39167491,563133.6550274239
2020-10-19 00:00:00 UTC,0.04236277116586159,40089178.41202911,465445.4743898487
2020-10-20 00:00:00 UTC,0.0377556433095856,35731899.999198124,613620.6326876029
2020-10-21 00:00:00 UTC,0.03544416642961044,34520207.83946982,713047.0787803382
2020-10-22 00:00:00 UTC,0.039468370046832374,37397029.959899336,697468.6808355872
2020-10-23 00:00:00 UTC,0.04089334886878823,38774151.02556666,1066939.5824554644
2020-10-24 00:00:00 UTC,0.03986591471540231,37762110.76217581,615874.9037131576
2020-10-25 00:00:00 UTC,0.04146577356702103,39296485.15906715,589237.9167618521
2020-10-26 00:00:00 UTC,0.039822209878918546,37733336.128533274,544514.7847775983
2020-10-27 00:00:00 UTC,0.03862182785321062,36580704.92608082,562205.9581112007
2020-10-28 00:00:00 UTC,0.04045228665871147,37934063.0622672,670698.3306191146
2020-10-29 00:00:00 UTC,0.03837544669930406,36295838.99306863,674459.5849945
2020-10-30 00:00:00 UTC,0.0395814090845144,37483916.29857045,481537.5361308018
