snapped_at,price,market_cap,total_volume
2019-07-21 00:00:00 UTC,0.025974195541036287,1184196.1340292138,847137.4784087712
2019-07-22 00:00:00 UTC,0.019793107436800184,933575.7652000533,94123.74724281084
2019-07-23 00:00:00 UTC,0.01766753853875212,838043.2421073272,57815.07643882705
2019-07-24 00:00:00 UTC,0.017018672923498412,828691.3546567184,42567.955649900396
2019-07-25 00:00:00 UTC,0.015454359992482047,744653.9482285946,50268.0876603465
2019-07-26 00:00:00 UTC,0.015660725446042863,754597.4754821849,26833.870015522145
2019-07-27 00:00:00 UTC,0.012586509976483659,606469.265176077,49330.56028103193
2019-07-28 00:00:00 UTC,0.0128644445123342,645214.9581744707,123656.25676368442
2019-07-29 00:00:00 UTC,0.014438901514215027,1185683.190299352,56732.465495562836
2019-07-30 00:00:00 UTC,0.015311187384479704,1257401.4186088436,19030.121688295978
2019-07-31 00:00:00 UTC,0.012556410302674192,1129064.429213515,6956.502435887556
2019-08-01 00:00:00 UTC,0.012548704524620058,1031584.8464737571,10877.217081940667
2019-08-02 00:00:00 UTC,0.012274395262684782,1008759.7472017591,29013.110826360647
2019-08-03 00:00:00 UTC,0.012240525807989497,1005976.2176000898,18845.51353398063
2019-08-04 00:00:00 UTC,0.01270205074041852,1043422.5900801762,21598.313037992844
2019-08-05 00:00:00 UTC,0.012478917336739323,1026273.1039199453,14265.773510187026
2019-08-06 00:00:00 UTC,0.012557490566383289,1029872.1009298993,9375.924756484419
2019-08-07 00:00:00 UTC,0.012038429339105339,988929.1481372827,36649.433127092125
2019-08-08 00:00:00 UTC,0.016255583995134673,1336868.2709038076,52938.42250607543
2019-08-09 00:00:00 UTC,0.016096107067261483,1323752.7996369067,34743.60806575458
2019-08-10 00:00:00 UTC,0.016062764060246933,1321526.4215383963,25784.591380070782
2019-08-11 00:00:00 UTC,0.01838830144379686,1512264.14033383,37180.04222127062
2019-08-12 00:00:00 UTC,0.023212800395209794,1790650.7238014948,14494.5368227769
2019-08-13 00:00:00 UTC,0.020798134692643317,1713114.7060087326,38407.29139286363
2019-08-14 00:00:00 UTC,0.019572609673059013,1617205.6565041952,40989.154903416915
2019-08-15 00:00:00 UTC,0.01812979116053166,1513428.8579766531,48249.357109257726
2019-08-16 00:00:00 UTC,0.018643002728783564,1537983.227531538,53513.43432278221
2019-08-17 00:00:00 UTC,0.01771558756969793,1475787.6978883334,40147.95032982793
2019-08-18 00:00:00 UTC,0.0175979231921673,1463866.857073945,36184.321730038646
2019-08-19 00:00:00 UTC,0.018695259846422157,1560778.160194134,40271.64618777643
2019-08-20 00:00:00 UTC,0.019641668767727088,1641943.8706680322,48844.90189158372
2019-08-21 00:00:00 UTC,0.020071801808597856,1682067.7330754728,51069.688931705954
2019-08-22 00:00:00 UTC,0.02003826407290771,1679257.1860412424,40206.77686228933
2019-08-23 00:00:00 UTC,0.018011347287451084,1508119.4859404785,45388.23493743098
2019-08-24 00:00:00 UTC,0.01600749441267581,1341468.4987281081,39876.909631193215
2019-08-25 00:00:00 UTC,0.017550275503503517,1465746.293020601,43422.891650768404
2019-08-26 00:00:00 UTC,0.015986889709883254,1344291.8231680354,36873.92098474282
2019-08-27 00:00:00 UTC,0.017367645398583476,1473831.6241405746,33044.20316470688
