snapped_at,price,market_cap,total_volume
2022-10-06 00:00:00 UTC,54.32494854122208,1282682630.2438402,63769630.605932295
2022-10-07 00:00:00 UTC,55.376517716914016,1310376255.0096793,44840521.85530339
2022-10-08 00:00:00 UTC,54.79017034773129,1293358308.7153375,54930161.95280273
2022-10-09 00:00:00 UTC,53.88274677463192,1274643666.524878,27446097.448693015
2022-10-10 00:00:00 UTC,56.884674772971415,1344331669.241488,37543976.49660981
2022-10-11 00:00:00 UTC,56.645016257462,1339925000.3190851,60268018.70385272
2022-10-12 00:00:00 UTC,54.74400478270848,1291651883.7055182,48140144.60918649
2022-10-13 00:00:00 UTC,55.591817263159896,1314875327.8649457,32241489.24875571
2022-10-14 00:00:00 UTC,53.26467786611054,1259583278.626234,71316652.71011859
2022-10-15 00:00:00 UTC,53.400587508838456,1265219050.1354349,37447874.06108132
2022-10-16 00:00:00 UTC,56.19044069695515,1334571446.1697447,47122904.378190085
2022-10-17 00:00:00 UTC,55.792766498492085,1320373666.8531213,33792420.43648235
2022-10-18 00:00:00 UTC,57.27809987588425,1356823496.2652254,29218853.12592358
2022-10-19 00:00:00 UTC,56.25145817684955,1332803420.403178,45974032.58127172
2022-10-20 00:00:00 UTC,56.476589562184294,1335523391.555356,48461640.79899049
2022-10-21 00:00:00 UTC,58.10816543848855,1377824617.3571267,71123699.32031831
2022-10-22 00:00:00 UTC,55.69438986376232,1320416244.5164757,52293504.70999753
2022-10-23 00:00:00 UTC,54.93119886209154,1302613248.3525944,40820004.690790534
2022-10-24 00:00:00 UTC,56.690105551697044,1342640518.7429123,30282699.72174254
2022-10-25 00:00:00 UTC,57.774425058121395,1369330170.7001634,55906939.087546
2022-10-26 00:00:00 UTC,56.78085674628097,1347164270.6498668,69876782.68393894
2022-10-27 00:00:00 UTC,57.110974746342244,1354369968.2970977,50041247.90179278
2022-10-28 00:00:00 UTC,55.39393466569471,1316105845.6447403,43523635.371940695
2022-10-29 00:00:00 UTC,57.043154074485564,1354296352.9007015,29262622.743371207
2022-10-30 00:00:00 UTC,56.515491579113295,1340734499.3300126,37925174.56584943
2022-10-31 00:00:00 UTC,58.44411506786318,1385135886.8308296,53041943.82087684
2022-11-01 00:00:00 UTC,58.394374500295925,1387405671.8476038,64897091.798664875
2022-11-02 00:00:00 UTC,59.763109733331824,1420582665.5064018,129156433.39938737
2022-11-03 00:00:00 UTC,59.61541385957155,1417529161.6011884,177697786.15661687
2022-11-04 00:00:00 UTC,59.49063094128266,1411774086.4438214,226086417.09249747
2022-11-05 00:00:00 UTC,60.51688488894498,1437570513.133772,173617888.21140432
2022-11-06 00:00:00 UTC,58.048531390055466,1381351599.4822323,137471996.15514776
2022-11-07 00:00:00 UTC,54.90997124426368,1307221379.0249805,119849536.26065758
2022-11-08 00:00:00 UTC,53.800250027265285,1280168306.844973,122471140.50599995
2022-11-09 00:00:00 UTC,49.24329420185687,1177471261.401246,93291538.01125559
2022-11-10 00:00:00 UTC,41.93287410794612,997293216.3698642,84476985.99145856
2022-11-11 00:00:00 UTC,47.67013194663865,1133537139.5984619,65474400.502604075
2022-11-12 00:00:00 UTC,45.867742967885256,1087455227.601212,32877680.522554148
2022-11-13 00:00:00 UTC,44.106281938233586,1048743448.0493006,20050203.67617774
2022-11-14 00:00:00 UTC,43.264508245299155,1022983846.6802613,21757667.290402226
2022-11-15 00:00:00 UTC,44.147614807313666,1054252230.7007927,42943387.877349794
2022-11-16 00:00:00 UTC,43.46797888345657,1035318870.5617115,28231046.70329198
2022-11-17 00:00:00 UTC,42.34692024343267,1006543525.5958439,31139779.323667224
2022-11-18 00:00:00 UTC,43.25534535160441,1032180144.3585812,35285945.11962775
2022-11-19 00:00:00 UTC,42.94913040733445,1023120939.6167026,19201661.947792284
2022-11-20 00:00:00 UTC,43.025863336461285,1025349547.1854706,11159270.050339924
2022-11-21 00:00:00 UTC,41.35485556432526,986880002.3103126,23324928.53565643
2022-11-22 00:00:00 UTC,40.67374946640107,969867144.1452204,33932537.33430774
2022-11-23 00:00:00 UTC,41.16933346200651,984087340.1967629,27209855.051739678
2022-11-24 00:00:00 UTC,42.43216541832589,1012088037.5330474,27939463.288265627
2022-11-25 00:00:00 UTC,42.77239136934915,1021391289.7161995,20174805.935227223
2022-11-26 00:00:00 UTC,42.26436634584979,1009814530.0037389,17060606.54822275
2022-11-27 00:00:00 UTC,43.66486773232452,1041792472.258747,24480411.41328107
2022-11-28 00:00:00 UTC,42.76938423676988,1022921132.9944037,16726703.656299023
2022-11-29 00:00:00 UTC,42.36871412214581,1011449697.8329846,21137719.530900136
2022-11-30 00:00:00 UTC,42.39882518331968,1013728164.1973846,16321402.213026663
2022-12-01 00:00:00 UTC,43.81138623982841,1047535520.4319063,20560016.38975761
2022-12-02 00:00:00 UTC,43.3703603783744,1035839349.9200895,17709198.21246457
2022-12-03 00:00:00 UTC,43.81800819108693,1046964141.3161803,15905479.493483935
2022-12-04 00:00:00 UTC,43.54910896038242,1045763694.0494455,17577177.905773588
2022-12-05 00:00:00 UTC,43.377174781692766,1036285498.8322512,15439431.089636594
2022-12-06 00:00:00 UTC,43.27232504528729,1035792175.745016,24411902.09344002
2022-12-07 00:00:00 UTC,45.53493948714665,1090380013.518831,41689315.1183094
2022-12-08 00:00:00 UTC,44.25992944677134,1059973577.983262,41252184.74547897
2022-12-09 00:00:00 UTC,45.42438405605765,1086701872.9883718,23253298.002283067
2022-12-10 00:00:00 UTC,45.33320674171628,1085238592.1073534,32450046.829371616
2022-12-11 00:00:00 UTC,45.56618155564366,1089098928.2925482,16090708.407155257
2022-12-12 00:00:00 UTC,44.88680501865421,1073522773.5436605,17109849.965654537
2022-12-13 00:00:00 UTC,44.732784975015484,1071701377.8674139,16828658.93926308
2022-12-14 00:00:00 UTC,43.85841461912232,1051511515.3302348,24811759.888301555
2022-12-15 00:00:00 UTC,42.95417442600213,1028951192.4774318,23636419.382089384
2022-12-16 00:00:00 UTC,41.94118199948486,1005441658.4354995,18493863.52853195
2022-12-17 00:00:00 UTC,39.11227222490707,930983537.881213,27406100.766229182
2022-12-18 00:00:00 UTC,39.26271417540276,941027458.1548808,21509761.05010404
2022-12-19 00:00:00 UTC,38.94807719306023,934278281.2021142,11896526.12001606
2022-12-20 00:00:00 UTC,35.30272667264649,848247303.253951,33493966.589127894
2022-12-21 00:00:00 UTC,35.924940705841095,860580058.6432675,29785098.793753453
2022-12-22 00:00:00 UTC,34.49324743259582,825818253.2057211,18952449.61416175
2022-12-23 00:00:00 UTC,35.11409290702067,842297885.8271431,18861080.473243788
2022-12-24 00:00:00 UTC,34.854826013747804,836218622.0834396,20532215.47116384
2022-12-25 00:00:00 UTC,34.808266339271384,835253991.3690268,16612607.776289422
2022-12-26 00:00:00 UTC,33.62891920758476,806701337.4378855,24073845.10357711
2022-12-27 00:00:00 UTC,33.74296912131078,810228023.5680616,19507653.41410697
2022-12-28 00:00:00 UTC,33.94584018626983,814254667.4639841,12998683.092656128
2022-12-29 00:00:00 UTC,33.13364295806829,795628833.524016,16724629.576514106
2022-12-30 00:00:00 UTC,33.23502729750569,798694644.7991428,13030325.312355215
2022-12-31 00:00:00 UTC,32.96216420190885,792134142.9396284,10764101.302713504
2023-01-01 00:00:00 UTC,32.797917628116984,787799325.7437943,8006356.315165476
2023-01-02 00:00:00 UTC,32.92163623839932,791363905.7026546,7183770.231219651
2023-01-03 00:00:00 UTC,33.38614209899816,802780907.3688467,14542646.165055703
2023-01-04 00:00:00 UTC,33.1240001753446,796761523.6633009,15029197.94456479
2023-01-05 00:00:00 UTC,34.345128860606216,824434199.5598075,21065822.83495527
2023-01-06 00:00:00 UTC,34.40858766647103,827855098.6239529,16990618.1136566
2023-01-07 00:00:00 UTC,34.40521354551463,827878316.4677173,23669210.465743244
2023-01-08 00:00:00 UTC,34.11979405210773,820825689.9978564,8803337.699318273
2023-01-09 00:00:00 UTC,34.94791617956385,841846503.8050971,14441101.892322758
2023-01-10 00:00:00 UTC,34.9015185286268,843096723.2392524,51985276.00374403
2023-01-11 00:00:00 UTC,35.43687271260791,852296401.083937,24573404.231459904
2023-01-12 00:00:00 UTC,36.37006439752632,878776324.9659709,20233240.330558084
2023-01-13 00:00:00 UTC,37.55823776612638,904977487.3757792,38837113.21229392
2023-01-14 00:00:00 UTC,39.111772439441545,943534727.0234554,28464303.656574223
2023-01-15 00:00:00 UTC,40.55271860754258,977573793.7433212,57010990.64932827
2023-01-16 00:00:00 UTC,40.82098925361921,983264135.6864127,29535231.129951656
2023-01-17 00:00:00 UTC,40.13466923813036,975360469.7028911,30502782.82623791
2023-01-18 00:00:00 UTC,40.946910970350636,994099485.836897,22483420.964970224
2023-01-19 00:00:00 UTC,39.30133734439299,954117182.6357634,59022387.22726696
2023-01-20 00:00:00 UTC,40.74857215296427,991617824.5598842,22423493.304743994
2023-01-21 00:00:00 UTC,42.80078047694656,1040168894.1940124,32849169.04286668
2023-01-22 00:00:00 UTC,42.4665632539138,1034105664.9112296,38949996.32005848
2023-01-23 00:00:00 UTC,43.66550328273597,1062160295.8262469,34871634.67111085
