snapped_at,price,market_cap,total_volume
2023-09-08 00:00:00 UTC,0.12904771917510333,270815166.8606633,32071805.536533915
2023-09-09 00:00:00 UTC,0.1269310149618735,266106503.5025915,19009647.322639994
2023-09-10 00:00:00 UTC,0.12676149539916617,266279476.853867,13023930.354859663
2023-09-11 00:00:00 UTC,0.12141297593924308,254630070.11166087,34900199.037077874
2023-09-12 00:00:00 UTC,0.11338337065126984,237756432.24311188,29649694.515513357
2023-09-13 00:00:00 UTC,0.1125157261629973,236214940.7630707,24288559.506090093
2023-09-14 00:00:00 UTC,0.11364175093789707,238399866.82270998,22979100.28656877
2023-09-15 00:00:00 UTC,0.11936256715377452,250464357.6043667,34257343.19907768
2023-09-16 00:00:00 UTC,0.12007675286587682,251396456.839937,23173044.77806893
2023-09-17 00:00:00 UTC,0.12341492818462133,258440448.88390318,26031673.562166728
2023-09-18 00:00:00 UTC,0.11989253812608223,250894515.95887336,32671863.524121318
2023-09-19 00:00:00 UTC,0.1210764316232411,253924866.08698934,26545777.30453087
2023-09-20 00:00:00 UTC,0.1273098876971387,266679465.3533656,29431595.46431085
2023-09-21 00:00:00 UTC,0.12667405609563265,266067373.48601544,26167009.045416806
2023-09-22 00:00:00 UTC,0.12513743466751848,262602797.82892013,22410065.776658487
2023-09-23 00:00:00 UTC,0.12769539302401398,268155533.1274455,19880843.21527635
2023-09-24 00:00:00 UTC,0.12613024214717383,264090117.79784527,11294129.718777241
2023-09-25 00:00:00 UTC,0.1263943057312534,264697139.2332705,11086510.404082343
2023-09-26 00:00:00 UTC,0.1266087859391609,265128732.30110165,16135828.690452337
2023-09-27 00:00:00 UTC,0.12406946093957247,260453548.97536635,12831245.644667152
2023-09-28 00:00:00 UTC,0.12282226097877769,257635465.47630468,15323304.759510962
2023-09-29 00:00:00 UTC,0.1258755143987168,263662963.0432898,12346102.719970185
2023-09-30 00:00:00 UTC,0.13089912108579357,273992712.9413371,24564705.46168643
2023-10-01 00:00:00 UTC,0.12947866910842173,271384443.7733743,14066015.075724129
2023-10-02 00:00:00 UTC,0.13610944070723088,285915724.37836015,24100340.304353792
2023-10-03 00:00:00 UTC,0.1332866393588573,279027095.2094124,31756715.832881812
2023-10-04 00:00:00 UTC,0.13647204184549858,286637786.68577874,35194550.93711073
2023-10-05 00:00:00 UTC,0.13214293024367801,277920000.0397173,22086149.15152473
2023-10-06 00:00:00 UTC,0.12856046300498747,269634347.62643635,14498383.31967588
2023-10-07 00:00:00 UTC,0.13018237388953688,273103374.9539759,16652488.047426863
2023-10-08 00:00:00 UTC,0.12696992565060322,265916132.71115136,13323623.786279755
2023-10-09 00:00:00 UTC,0.1256529406774181,263353162.93591738,10347540.886188714
2023-10-10 00:00:00 UTC,0.11836632342837457,248493449.62416834,20661811.03599274
2023-10-11 00:00:00 UTC,0.11640204794861475,244407627.49185213,10709180.270937359
2023-10-12 00:00:00 UTC,0.11454211907531697,384673359.49466234,10567020.172320839
2023-10-13 00:00:00 UTC,0.11579130318533794,389072651.18388766,11872024.290373374
2023-10-14 00:00:00 UTC,0.11535389140011774,387285915.5976806,12218511.732251305
2023-10-15 00:00:00 UTC,0.11539967294976022,388221914.2529411,8474053.47565023
2023-10-16 00:00:00 UTC,0.11528186038343673,387297190.31167847,10953654.077644505
2023-10-17 00:00:00 UTC,0.11625056344019294,391195172.6212571,20906180.68135904
2023-10-18 00:00:00 UTC,0.11009135151265761,370109196.6706014,21608494.57595767
2023-10-19 00:00:00 UTC,0.10386161118153307,349376614.69473565,19059589.42399395
2023-10-20 00:00:00 UTC,0.1017636768318346,341129264.094036,20309224.29341824
2023-10-21 00:00:00 UTC,0.1071402748056124,360543226.6965889,19914240.34891143
2023-10-22 00:00:00 UTC,0.10832839525484801,363633294.90440416,20581633.012688994
2023-10-23 00:00:00 UTC,0.1086390910362968,359609539.9204735,18221776.871602297
2023-10-24 00:00:00 UTC,0.11642712145309439,391348487.6957558,32686675.780923318
2023-10-25 00:00:00 UTC,0.15715945387775473,527938972.78964496,334377766.10433084
2023-10-26 00:00:00 UTC,0.15404410796095172,519002008.5047529,155379379.0311272
2023-10-27 00:00:00 UTC,0.15145212510988,509456054.7027754,114709672.68611215
2023-10-28 00:00:00 UTC,0.1500324287426483,504614014.1807433,101255525.02470426
2023-10-29 00:00:00 UTC,0.15675310221322505,527693983.16745293,75023897.51093543
2023-10-30 00:00:00 UTC,0.15543660051918215,521777890.59589595,74789671.15794286
2023-10-31 00:00:00 UTC,0.15936467858055764,535705639.0217916,74877443.83425832
2023-11-01 00:00:00 UTC,0.17346716829445485,581917840.213042,132308959.86374916
2023-11-02 00:00:00 UTC,0.16760741543310567,563336475.2018764,89373045.83396581
2023-11-03 00:00:00 UTC,0.15212991125287792,512492098.7029103,80403831.72741716
2023-11-04 00:00:00 UTC,0.15114106019667436,507728042.5214773,57433779.91476777
2023-11-05 00:00:00 UTC,0.1562957890349634,526134270.6463566,42035921.872152336
2023-11-06 00:00:00 UTC,0.1659893129222382,557544857.2026364,57308946.90040511
2023-11-07 00:00:00 UTC,0.16629314335763676,573057570.2134281,52230432.92809051
2023-11-08 00:00:00 UTC,0.17095381790069847,589581049.9824474,111375229.49672054
2023-11-09 00:00:00 UTC,0.176371763215433,604990701.6158801,64775522.82615793
2023-11-10 00:00:00 UTC,0.16528554827007105,568706413.9962336,135750246.89043018
2023-11-11 00:00:00 UTC,0.16730760054186497,579742114.0140941,72948903.02145132
